entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-29 20:03:00,2026-04-30 00:57:00,,9.091818,9.21,18049.486422304075,2866.6839511673106,0,0,布林带中轨止盈,5.0,32820.52910901196,False
2026-04-30 13:27:00,2026-04-30 13:28:00,,9.09818,9.1,39246.17365120468,-214.28410813559233,0,0,布林带中轨止盈,5.0,71413.75043798346,False
2026-05-01 11:00:00,2026-05-01 11:01:00,,9.121823999999998,9.11,28046.26507605309,-433.81962819635964,0,0,布林带中轨止盈,3.0,85277.69796036762,False
2026-05-01 15:01:00,2026-05-01 20:54:00,,9.188162,9.09,15616.636170031417,2311.438246650918,0,0,布林带中轨止盈,5.0,28697.63660506164,False
2026-05-02 04:03:00,2026-05-02 04:04:00,,9.108177999999999,9.12,48130.35220896594,-744.5765486727245,0,0,布林带中轨止盈,5.0,87675.96302439098,False
2026-05-02 23:02:00,2026-05-03 01:03:00,,9.188162,9.12,23617.898490853113,2281.483781516199,0,0,布林带中轨止盈,5.0,43401.01548670278,False
2026-05-03 12:07:00,2026-05-03 12:08:00,,9.111822,9.1,49148.054397855216,-759.9272170996592,0,0,布林带中轨止盈,5.0,89565.66466391478,False
2026-05-03 22:23:00,2026-05-03 23:45:00,,9.128174000000001,9.08,23523.794414339696,1047.7968508035488,0,0,布林带中轨止盈,5.0,42945.85771086418,False
2026-05-04 08:51:00,2026-05-04 08:55:00,,9.178164,9.214726035975898,48804.62417288544,-1964.2849212159713,0,0,止损,5.0,89587.3689234214,False
2026-05-05 05:44:00,2026-05-05 06:52:00,,9.278144,9.315463700522178,49388.94613571119,-2027.213052864478,0,0,止损,5.0,91647.55085107438,False
2026-05-05 15:58:00,2026-05-05 20:23:00,,9.39812,9.44560585657348,18942.171897181044,-142.41664364026815,0,0,止损,5.0,35604.160910067025,False
2026-05-06 12:07:00,2026-05-06 12:48:00,,9.708058000000001,9.77757185063693,26046.0261000971,-1912.4263246545997,0,0,止损,5.0,50571.2664098513,False
2026-05-07 11:04:00,2026-05-07 11:05:00,,9.60192,9.61,37522.71500697211,158.94622076952044,0,0,布林带中轨止盈,5.0,72058.02153594913,False
2026-05-08 01:00:00,2026-05-08 01:16:00,,9.511902,9.4659356252829,38519.13067561285,-1916.4326389390446,0,0,止损,5.0,73278.03922232463,False
2026-05-08 13:06:00,2026-05-08 13:42:00,,9.538091999999999,9.5,29534.94613950142,1012.8123730157503,0,0,布林带中轨止盈,5.0,56341.40669872187,False
2026-05-08 14:30:00,2026-05-08 14:39:00,,9.59808,9.679166195552135,21549.014593160762,-1830.7582086958846,0,0,止损,5.0,41365.83319726489,False
2026-05-08 17:09:00,2026-05-08 17:19:00,,9.718056,9.767723221819253,34410.17538638677,-1843.5014414304376,0,0,止损,5.0,66880.00227494565,False
