entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-06-17 15:20:00,2026-06-17 15:45:00,,8.2196436,8.278,11055.518751006979,608.55324075294,0,0,布林带中轨止盈,1,0,False
2026-06-18 12:10:00,2026-06-18 12:20:00,,8.026605,8.073,22592.41766729949,975.2197825431256,0,0,布林带中轨止盈,1,0,False
2026-06-19 17:40:00,2026-06-19 17:45:00,,7.910581799999999,7.923,21429.943151311785,198.20554420650035,0,0,布林带中轨止盈,1,0,False
2026-06-20 00:05:00,2026-06-20 00:10:00,,7.8864224,7.899,16791.778498261392,-264.25557658284237,0,0,布林带中轨止盈,1,0,False
2026-06-20 02:15:00,2026-06-20 02:20:00,,7.869425800000001,7.87,24379.635126687343,-90.74587786853323,0,0,布林带中轨止盈,1,0,False
2026-06-20 10:35:00,2026-06-20 12:35:00,,7.94841,7.925,35167.97269879512,711.7997674236186,0,0,布林带中轨止盈,1,0,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,7.9605917999999996,7.932,10254.929579144033,-325.74373610966995,0,0,布林带中轨止盈,1,0,False
2026-06-20 19:40:00,2026-06-20 22:15:00,,7.907581199999999,7.955,25979.43992450772,1802.8629601767832,0,0,布林带中轨止盈,1,0,False
2026-06-21 04:50:00,2026-06-21 04:55:00,,7.9444108,7.942,31904.760890636455,-24.43904684223314,0,0,布林带中轨止盈,1,0,False
2026-06-22 04:50:00,2026-06-22 05:05:00,,7.9025802,7.928,27691.801164637967,616.1038073915611,0,0,布林带中轨止盈,1,0,False
2026-06-22 17:35:00,2026-06-22 17:40:00,,7.9124172,7.923,15922.35197865584,-218.96418441047342,0,0,布林带中轨止盈,1,0,False
2026-06-24 04:45:00,2026-06-24 04:50:00,,7.6025202,7.599,19620.28609406909,-128.70515271986739,0,0,布林带中轨止盈,1,0,False
2026-06-24 10:15:00,2026-06-24 10:20:00,,7.5774842,7.593,26894.8543466844,-498.98023269404075,0,0,布林带中轨止盈,1,0,False
2026-06-24 12:50:00,2026-06-24 12:55:00,,7.5904815999999995,7.587,24891.46701215431,11.121507461024365,0,0,布林带中轨止盈,1,0,False
2026-06-24 18:15:00,2026-06-24 22:00:00,,7.2204438,7.454,6502.211615139736,2232.170362853958,0,0,布林带中轨止盈,1,0,False
2026-06-25 04:45:00,2026-06-25 04:50:00,,7.436487,7.452,26054.22914695936,326.5168105155327,0,0,布林带中轨止盈,1,0,False
2026-06-25 20:00:00,2026-06-26 02:10:00,,7.218443399999999,7.126387767522752,17028.211563265162,-1616.082640847639,0,0,止损,1,0,False
2026-06-26 13:40:00,2026-06-26 13:50:00,,7.1894376,7.212,10202.187945636691,200.7545735190604,0,0,布林带中轨止盈,1,0,False
2026-06-28 11:25:00,2026-06-28 12:30:00,,7.2784554,7.301,28893.90200201611,567.0197116679589,0,0,布林带中轨止盈,1,0,False
2026-06-29 08:20:00,2026-06-29 10:05:00,,7.3015394,7.350218142907231,31786.44271960717,-1640.7789882736251,0,0,止损,1,0,False
2026-06-29 16:45:00,2026-06-29 16:50:00,,7.3504698,7.334,18411.394879277537,-357.24365940057953,0,0,布林带中轨止盈,1,0,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,7.3215354,7.323,18117.729030834,-79.60567781568315,0,0,布林带中轨止盈,1,0,False
2026-07-01 18:10:00,2026-07-01 21:05:00,,7.3815234,7.425146830319649,34425.78724061683,-1604.017540894495,0,0,止损,1,0,False
