entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-06-14 09:40:00,2026-06-14 13:20:00,,7.9445885999999994,7.874743427106224,21444.15903080843,-1565.3178952195076,0,0,止损,5.0,34073.00427454954,False
2026-06-15 07:00:00,2026-06-15 10:35:00,,8.188362,8.238518285615113,29210.730001736734,-1561.3629702952535,0,0,止损,5.0,47837.6063076962,False
2026-06-15 22:25:00,2026-06-15 22:30:00,,8.278343999999999,8.301,13113.330569294818,-340.6371202002475,0,0,布林带中轨止盈,5.0,21711.332287667665,False
2026-06-16 15:10:00,2026-06-16 18:00:00,,8.2036404,8.308,11228.385369656535,1134.4756355627705,0,0,布林带中轨止盈,10.0,9211.363584528328,False
2026-06-17 15:20:00,2026-06-17 15:45:00,,8.2196436,8.278,11067.781409799098,609.2282412586841,0,0,布林带中轨止盈,10.0,9097.321863125413,False
2026-06-18 12:10:00,2026-06-18 12:20:00,,8.026605,8.073,22617.47692642451,976.3014855106644,0,0,布林带中轨止盈,5.0,36308.31067700472,False
2026-06-19 17:40:00,2026-06-19 17:45:00,,7.910581799999999,7.923,21453.7130065956,198.42539159802035,0,0,布林带中轨止盈,5.0,33942.27033047968,False
2026-06-20 00:05:00,2026-06-20 00:10:00,,7.8864224,7.899,16810.403752749622,-264.5486859377745,0,0,布林带中轨止盈,5.0,26514.788941745734,False
2026-06-20 02:15:00,2026-06-20 02:20:00,,7.869425800000001,7.87,24406.67674759795,-90.84653218988667,0,0,布林带中轨止盈,5.0,38413.30633796148,False
2026-06-20 10:35:00,2026-06-20 12:35:00,,7.94841,7.925,35206.98062409727,712.589287831734,0,0,布林带中轨止盈,5.0,55967.90337247619,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,7.9605917999999996,7.932,10266.30423330531,-326.10504744924134,0,0,布林带中轨止盈,10.0,8172.585729595555,False
2026-06-20 19:40:00,2026-06-20 22:15:00,,7.907581199999999,7.955,22132.411216920133,1535.8954819016392,0,0,布林带中轨止盈,5.0,35002.76776991735,False
2026-06-21 04:50:00,2026-06-21 04:55:00,,7.9444108,7.942,31796.406279620318,-24.35604721019476,0,0,布林带中轨止盈,5.0,50520.742689800696,False
2026-06-22 04:50:00,2026-06-22 05:05:00,,7.9025802,7.928,27597.754562821523,614.0114021663877,0,0,布林带中轨止盈,5.0,43618.69375452261,False
2026-06-22 17:35:00,2026-06-22 17:40:00,,7.9124172,7.923,15868.276655508209,-218.2205405665472,0,0,布林带中轨止盈,5.0,25111.285028680326,False
2026-06-24 04:45:00,2026-06-24 04:50:00,,7.6025202,7.599,19553.651886245527,-128.26804564338636,0,0,布林带中轨止盈,5.0,29731.406689789943,False
2026-06-24 10:15:00,2026-06-24 10:20:00,,7.5774842,7.593,26803.514327210207,-497.28560131273605,0,0,布林带中轨止盈,5.0,40620.64126378179,False
2026-06-24 12:50:00,2026-06-24 12:55:00,,7.5904815999999995,7.587,24806.930875526683,11.083736715179157,0,0,布林带中轨止盈,5.0,37659.310472631434,False
2026-06-24 18:15:00,2026-06-24 22:00:00,,7.2204438,7.454,6480.1288729208545,2224.589489509762,0,0,布林带中轨止盈,10.0,4678.940634368237,False
2026-06-25 04:45:00,2026-06-25 04:50:00,,7.436487,7.452,25965.744049884954,325.40789758197684,0,0,布林带中轨止盈,5.0,38618.78361445936,False
2026-06-25 20:00:00,2026-06-26 02:10:00,,7.218443399999999,7.126387767522752,16970.380531509036,-1610.594118099601,0,0,止损,5.0,24499.946268631975,False
2026-06-26 13:40:00,2026-06-26 13:50:00,,7.1894376,7.212,10165.902867488001,200.0405702652817,0,0,布林带中轨止盈,10.0,7308.712431346605,False
2026-06-28 11:25:00,2026-06-28 12:30:00,,7.2784554,7.301,28791.13801670724,565.0030506674606,0,0,布林带中轨止盈,5.0,41911.00279396962,False
2026-06-29 08:20:00,2026-06-29 10:05:00,,7.3015394,7.350218142907231,31673.391130644522,-1634.9433975031475,0,0,止损,5.0,46252.90265440231,False
2026-06-29 16:45:00,2026-06-29 16:50:00,,7.3504698,7.334,18345.91295465698,-355.9730874243969,0,0,布林带中轨止盈,5.0,26970.21582532698,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,7.3215354,7.323,18053.291557493616,-79.32255244532016,0,0,布林带中轨止盈,5.0,26435.56264494213,False
2026-07-01 18:10:00,2026-07-01 21:05:00,,7.3815234,7.425146830319649,34303.34856500998,-1598.312695803093,0,0,止损,5.0,50642.19402619552,False
