entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-21 18:50:00,2026-05-21 19:45:00,,1.274745,1.2954366688405405,82110.2209115281,-1741.544935947121,0,0,止损,5.0,20933.91871117318,False
2026-05-22 04:45:00,2026-05-22 08:30:00,,1.3117376,1.335573404778344,69782.80194544933,-1700.609265813278,0,0,止损,10.0,9153.672514519905,False
2026-05-23 12:35:00,2026-05-23 15:05:00,,1.2212442000000001,1.246,86476.70641204808,2869.51533889828,0,0,布林带中轨止盈,5.0,21121.835228163305,False
2026-05-24 02:20:00,2026-05-24 06:35:00,,1.2887422,1.271,97811.25181490288,2485.531275548053,0,0,布林带中轨止盈,5.0,25210.697569738382,False
2026-05-26 17:25:00,2026-05-26 17:30:00,,1.2497500000000001,1.247,69918.1830210059,157.39981361689058,0,0,布林带中轨止盈,10.0,8738.024923050212,False
2026-05-27 05:00:00,2026-05-27 05:55:00,,1.255251,1.265,75997.83406953946,702.4479803047537,0,0,布林带中轨止盈,10.0,9539.635721362347,False
2026-05-28 12:35:00,2026-05-28 18:05:00,,1.1942388,1.224,64386.800541181095,2743.257629622005,0,0,布林带中轨止盈,5.0,15378.643082827892,False
2026-05-28 22:05:00,2026-05-29 02:55:00,,1.219756,1.203,105236.58831861826,2586.7218207453407,0,0,布林带中轨止盈,5.0,25672.59200423291,False
2026-05-29 07:35:00,2026-05-29 07:40:00,,1.2057588,1.203,106899.91947831663,243.47525660379677,0,0,布林带中轨止盈,5.0,25779.103726054334,False
2026-05-29 16:20:00,2026-05-29 16:25:00,,1.2117576,1.213,75308.31354496567,-130.10264248028096,0,0,布林带中轨止盈,10.0,9125.54212812951,False
2026-05-31 08:00:00,2026-05-31 09:30:00,,1.1942388,1.196,183277.63444238543,235.10854946269538,0,0,布林带中轨止盈,5.0,43775.45244466261,False
2026-05-31 11:00:00,2026-05-31 11:05:00,,1.1932386,1.193,166817.58966564923,-119.40803068264948,0,0,布林带中轨止盈,5.0,39810.63742960275,False
2026-06-01 03:50:00,2026-06-01 06:25:00,,1.1957608,1.172,78665.64611798253,2753.4768235806314,0,0,布林带中轨止盈,5.0,18813.059186911134,False
2026-06-01 22:50:00,2026-06-01 22:55:00,,1.1622324,1.163,102451.88700211435,30.981450629448645,0,0,布林带中轨止盈,5.0,23814.580502999233,False
2026-06-04 06:05:00,2026-06-04 08:00:00,,1.0642128,1.046185517172974,110306.92546251703,-2034.69474623758,0,0,止损,5.0,23478.008401171308,False
2026-06-04 15:10:00,2026-06-04 15:15:00,,1.0662132,1.062,77222.94368153783,-358.160012794966,0,0,布林带中轨止盈,10.0,8233.612189611222,False
2026-06-05 07:25:00,2026-06-05 15:35:00,,0.9831966,0.9495084224009129,57552.7336229157,-1960.7054337245943,0,0,止损,10.0,5658.565201875639,False
2026-06-05 16:20:00,2026-06-05 18:50:00,,0.9641928,0.924715677679842,48105.48405738973,-1916.8596365200829,0,0,止损,10.0,4638.296136864997,False
2026-06-05 19:45:00,2026-06-06 04:15:00,,0.9391877999999999,0.9065925801191447,57074.55966803626,-1881.0551709060771,0,0,止损,10.0,5360.37301305917,False
2026-06-07 02:15:00,2026-06-07 04:55:00,,0.9538092,0.9658801707489875,150957.13033399513,-1880.5217041418505,0,0,止损,5.0,28796.859943632724,False
2026-06-07 12:15:00,2026-06-07 12:40:00,,0.9568086,0.954,88665.59959223463,215.1914102103579,0,0,布林带中轨止盈,10.0,8483.60082140066,False
2026-06-08 03:35:00,2026-06-08 03:40:00,,0.964807,0.965,151159.73256476954,-87.52148515500137,0,0,布林带中轨止盈,5.0,29167.993619323523,False
2026-06-08 16:30:00,2026-06-08 21:15:00,,0.9818036,0.9948355184453497,136905.7667376238,-1838.624274595013,0,0,止损,5.0,26882.914928751863,False
2026-06-08 22:00:00,2026-06-08 23:15:00,,0.9838032,0.977,126626.05636434826,811.9769238307479,0,0,布林带中轨止盈,5.0,24915.023890925237,False
2026-06-10 01:00:00,2026-06-10 01:05:00,,0.9641928,0.96,138264.81554587916,-632.8104077903793,0,0,布林带中轨止盈,5.0,26662.787928532947,False
2026-06-12 12:25:00,2026-06-12 13:30:00,,0.9628074,0.956,164584.34826267048,1057.4544375876608,0,0,布林带中轨止盈,5.0,31692.605686295254,False
2026-06-12 21:50:00,2026-06-12 21:55:00,,0.9528094,0.952,212665.5018761874,91.14843410414905,0,0,布林带中轨止盈,5.0,40525.9378486698,False
2026-06-14 09:40:00,2026-06-14 12:35:00,,0.9721943999999999,0.9650141054156989,246215.5970786391,-1862.9411279358906,0,0,止损,5.0,47873.88493450185,False
2026-06-15 20:55:00,2026-06-15 21:00:00,,1.0157968,1.016,158075.0371637306,-96.36254265502124,0,0,布林带中轨止盈,5.0,32114.42338215972,False
2026-06-17 01:45:00,2026-06-17 01:50:00,,1.0292058,1.028,102964.47417431469,-166.49355473985898,0,0,布林带中轨止盈,5.0,21194.326802830976,False
2026-06-17 16:50:00,2026-06-17 18:00:00,,1.0287941999999999,1.015,104136.55766117702,1394.2010612793679,0,0,布林带中轨止盈,5.0,21427.017305956895,False
2026-06-18 12:25:00,2026-06-18 13:40:00,,0.980196,0.9707052137022254,184217.0031060666,-1819.892371043213,0,0,止损,5.0,36113.753915310816,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,0.9661932,0.965,92931.94968782846,-146.7581349470192,0,0,布林带中轨止盈,10.0,8979.021785112196,False
2026-06-21 01:25:00,2026-06-21 03:20:00,,0.9678064,0.9738582649586797,282040.0551781808,-1816.7351423907935,0,0,止损,5.0,54592.0340915593,False
2026-06-21 18:30:00,2026-06-21 20:50:00,,0.9661932,0.9560116617756361,163860.3034139947,-1731.0108870517947,0,0,止损,5.0,31664.14218170769,False
2026-06-22 00:05:00,2026-06-22 01:30:00,,0.9481896,0.963,85844.64882532578,2021.672513929082,0,0,布林带中轨止盈,5.0,16279.400646365224,False
2026-06-22 17:30:00,2026-06-22 17:35:00,,0.9528094,0.953,160478.27361417058,-91.76147685257146,0,0,布林带中轨止盈,5.0,30581.041519070743,False
2026-06-23 19:00:00,2026-06-23 22:20:00,,0.9011802,0.911,136235.5372697317,2080.816907058333,0,0,布林带中轨止盈,5.0,24554.55374476885,False
2026-06-25 04:45:00,2026-06-25 04:50:00,,0.885177,0.887,251292.131971385,368.94710816039225,0,0,布林带中轨止盈,5.0,44487.60310040693,False
2026-06-25 23:30:00,2026-06-26 00:50:00,,0.8491698,0.8407568387228698,207454.5661780783,-1815.0747701154203,0,0,止损,5.0,35232.8304941051,False
2026-06-26 06:40:00,2026-06-26 07:15:00,,0.8391677999999999,0.841,108203.81419659483,161.85126527527322,0,0,布林带中轨止盈,10.0,9080.115671096524,False
2026-06-26 22:00:00,2026-06-27 01:10:00,,0.8478304,0.848,149480.44432706235,-76.05565007360812,0,0,布林带中轨止盈,5.0,25346.8129811982,False
2026-06-28 18:55:00,2026-06-28 19:30:00,,0.810162,0.81,201342.96607633826,-97.8526815130995,0,0,布林带中轨止盈,5.0,32624.08401646767,False
2026-06-28 23:30:00,2026-06-28 23:35:00,,0.8091618,0.811,106529.51136048068,161.26437429749694,0,0,布林带中轨止盈,10.0,8619.9611165567,False
2026-07-01 11:55:00,2026-07-01 12:30:00,,0.8318336,0.829,206235.07484299346,516.000157257168,0,0,布林带中轨止盈,5.0,34310.65295058333,False
2026-07-01 18:20:00,2026-07-01 18:25:00,,0.8348329999999999,0.835,204316.06032959063,-102.36234622513066,0,0,布林带中轨止盈,5.0,34113.95791862662,False
